trader_id,trade_id,timestamp,side,ticker,qty,price,fee,date
24,1456,2024-01-22,B,T0160,46,129.11523655065042,30.1965044066496,2024-01-22
24,1457,2024-01-22,S,T0020,35,86.30636452592896,15.603613792037569,2024-01-22
24,1458,2024-01-25,B,T0160,70,137.18248996630214,48.51387148820575,2024-01-25
24,1459,2024-02-01,B,T0160,71,134.60303473203297,48.2840773298717,2024-02-01
24,1460,2024-02-07,B,T0160,29,138.59487202013239,20.596256442919195,2024-02-07
24,1461,2024-02-15,S,T0160,2,135.32641732020366,1.8532641732020367,2024-02-15
24,1462,2024-02-22,S,T0160,34,134.35980822457486,23.341167398177728,2024-02-22
24,1463,2024-02-27,B,T0160,82,131.58338714382177,54.44918872896693,2024-02-27
24,1464,2024-03-05,B,T0160,81,134.57925882950357,55.00459982594895,2024-03-05
24,1465,2024-03-07,B,T0160,74,135.6263977030855,50.68176715014164,2024-03-07
24,1466,2024-03-22,B,T0160,22,127.6281106740837,14.539092174149207,2024-03-22
24,1467,2024-03-27,B,T0160,72,126.46542311190078,46.02755232028428,2024-03-27
24,1468,2024-03-29,B,T0160,50,128.1357109417648,32.5339277354412,2024-03-29
24,1469,2024-03-29,B,T0020,40,65.7222399955263,13.64444799910526,2024-03-29
24,1470,2024-04-03,B,T0160,102,130.47552438058696,67.04251743409935,2024-04-03
24,1471,2024-04-08,B,T0160,30,133.13659152851764,20.470488729277644,2024-04-08
24,1472,2024-04-26,S,T0160,75,130.14541393083132,49.30453022406175,2024-04-26
24,1473,2024-05-01,B,T0160,101,129.96230533857747,66.13096419598162,2024-05-01
24,1474,2024-05-03,B,T0160,31,128.1728095028999,20.366785472949484,2024-05-03
24,1475,2024-05-03,B,T0020,19,66.96468969209175,6.861645520748716,2024-05-03
24,1476,2024-05-06,B,T0160,30,127.53485890043844,19.630228835065765,2024-05-06
24,1477,2024-05-09,B,T0160,73,130.294686891802,48.05756071550773,2024-05-09
24,1478,2024-05-15,B,T0160,61,132.6176847479055,40.94839384811118,2024-05-15
24,1479,2024-05-15,S,T0020,64,67.69954025920596,22.163852882945907,2024-05-15
24,1480,2024-05-23,B,T0160,38,132.6337595489725,25.700414314304776,2024-05-23
24,1481,2024-06-03,B,T0160,89,129.34590689389032,58.058928567781194,2024-06-03
24,1482,2024-06-03,B,T0020,55,71.31274064316905,20.11100367687149,2024-06-03
24,1483,2024-06-03,B,T0211,46,158.0818754615435,36.858831356155,2024-06-03
24,1484,2024-06-04,B,T0160,55,130.43015815992823,36.36829349398027,2024-06-04
24,1485,2024-06-10,S,T0160,60,130.67586883149875,39.70276064944962,2024-06-10
24,1486,2024-06-26,B,T0160,49,140.30029590239235,34.873572496086126,2024-06-26
25,1487,2024-01-01,B,T0247,41,58.59410160414861,12.511790828850467,2024-01-01
25,1488,2024-01-01,B,T0185,49,146.68688335962582,36.43828642310832,2024-01-01
25,1489,2024-01-03,B,T0247,53,56.771103385653824,15.544342397198264,2024-01-03
25,1490,2024-01-04,S,T0247,85,55.557360220326736,24.11187809363886,2024-01-04
25,1491,2024-01-23,B,T0247,82,52.86594198464355,22.175036213703855,2024-01-23
25,1492,2024-02-07,B,T0247,45,51.276353062629084,12.037179439091544,2024-02-07
25,1493,2024-02-15,S,T0247,65,50.077937607395796,16.775329722403633,2024-02-15
25,1494,2024-02-19,B,T0247,14,50.308997088222256,4.021629796175558,2024-02-19
25,1495,2024-03-08,B,T0247,63,44.01452798416056,14.364576315010575,2024-03-08
25,1496,2024-03-11,B,T0247,47,43.34582749180733,10.686269460574723,2024-03-11
25,1497,2024-03-13,S,T0247,46,46.298626690317334,11.148684138772987,2024-03-13
25,1498,2024-03-13,B,T0185,45,138.95792594789748,31.765533338276935,2024-03-13
25,1499,2024-03-14,B,T0247,38,44.96056008634112,9.042506416404812,2024-03-14
25,1500,2024-03-21,B,T0247,28,45.1728818409435,6.82420345773209,2024-03-21
25,1501,2024-03-25,B,T0247,65,48.29906747762537,16.197196930228245,2024-03-25
25,1502,2024-03-26,B,T0247,58,47.36883586066003,14.236962399591407,2024-03-26
25,1503,2024-04-03,B,T0247,20,48.90054147547884,5.390054147547884,2024-04-03
25,1504,2024-04-03,B,T0185,46,132.6878810750774,31.018212647267802,2024-04-03
25,1505,2024-04-04,S,T0247,50,48.643078413772386,12.660769603443097,2024-04-04
25,1506,2024-04-09,B,T0247,58,47.86084132342211,14.37964398379241,2024-04-09
25,1507,2024-04-17,B,T0247,49,49.889007219920266,12.722806768880465,2024-04-17
25,1508,2024-04-18,B,T0247,36,49.313145176226456,9.376366131720761,2024-04-18
25,1509,2024-05-01,B,T0247,75,44.5724445901414,17.214666721303026,2024-05-01
25,1510,2024-05-06,S,T0247,69,45.34424209100124,16.143763521395428,2024-05-06
25,1511,2024-05-06,B,T0185,14,126.53711014775425,9.357597710342798,2024-05-06
25,1512,2024-05-13,B,T0247,34,48.39471261539171,8.727101144616592,2024-05-13
25,1513,2024-05-15,B,T0247,77,49.3397341933693,19.49579766444718,2024-05-15
25,1514,2024-05-20,B,T0247,46,51.89806634947065,12.43655526037825,2024-05-20
25,1515,2024-05-22,B,T0247,43,54.77414030025428,12.27644016455467,2024-05-22
25,1516,2024-06-11,S,T0247,61,63.68140786069664,19.922829397512473,2024-06-11
25,1517,2024-06-14,B,T0247,25,62.519488626392146,8.314936078299018,2024-06-14
25,1518,2024-06-20,S,T0247,32,61.02596951473145,10.264155122357032,2024-06-20
25,1519,2024-06-26,B,T0247,96,61.09705368205546,29.826585767386618,2024-06-26
25,1520,2024-06-26,B,T0185,69,127.50111755573491,44.48788555672855,2024-06-26
25,1521,2024-06-27,B,T0247,71,59.47697798728273,21.61432718548537,2024-06-27
26,1522,2024-01-01,B,T0079,63,76.27991501478152,24.52817322965618,2024-01-01
26,1523,2024-01-03,B,T0079,69,76.55147035537556,26.910257272604568,2024-01-03
26,1524,2024-01-04,S,T0079,64,78.7273455275582,25.692750568818624,2024-01-04
26,1525,2024-01-26,B,T0079,51,81.95655564075659,21.39892168839293,2024-01-26
26,1526,2024-02-02,S,T0079,65,80.22758564690176,26.573965335243074,2024-02-02
26,1527,2024-02-02,B,T0248,15,42.645904302835284,3.698442822712646,2024-02-02
26,1528,2024-02-08,S,T0079,92,74.7138778935774,34.868383831045605,2024-02-08
26,1529,2024-02-14,S,T0079,51,74.94904087723324,19.612005423694477,2024-02-14
26,1530,2024-02-15,B,T0079,61,74.96213887023244,23.363452355420893,2024-02-15
26,1531,2024-02-15,S,T0248,39,42.34302908788451,8.75689067213748,2024-02-15
26,1532,2024-02-16,B,T0079,21,74.8403351834571,8.358235194262996,2024-02-16
26,1533,2024-02-16,B,T0248,60,43.05592439201584,13.416777317604751,2024-02-16
26,1534,2024-02-21,B,T0079,55,73.40893510517915,20.687457153924267,2024-02-21
26,1535,2024-02-29,B,T0079,50,70.91662230669259,18.229155576673147,2024-02-29
26,1536,2024-02-29,B,T0248,40,43.07910657588791,9.115821315177582,2024-02-29
26,1537,2024-03-04,S,T0079,48,70.75921625913641,17.482211902192738,2024-03-04
26,1538,2024-03-12,B,T0079,81,71.88777252777278,29.614547873747977,2024-03-12
26,1539,2024-03-12,B,T0248,37,41.51704680257769,8.180653658476873,2024-03-12
26,1540,2024-03-19,B,T0079,29,72.2625804837242,10.978074170140006,2024-03-19
26,1541,2024-03-27,B,T0079,41,70.81447710342302,15.01696780620172,2024-03-27
26,1542,2024-04-05,S,T0079,82,73.67210804815258,30.70556429974256,2024-04-05
26,1543,2024-04-09,B,T0079,18,74.4088143318103,7.196793289862927,2024-04-09
26,1544,2024-04-10,B,T0079,53,74.1300489274932,20.1444629657857,2024-04-10
26,1545,2024-04-17,S,T0079,41,73.4835795030696,15.564133798129271,2024-04-17
26,1546,2024-04-18,B,T0079,3,73.65849013280392,1.6048773519920587,2024-04-18
26,1547,2024-04-23,S,T0079,52,77.86637152927385,20.745256597611203,2024-04-23
26,1548,2024-04-25,B,T0079,74,79.0362010595305,29.743394392026286,2024-04-25
26,1549,2024-05-07,S,T0079,79,78.58903217319839,31.542667708413365,2024-05-07
26,1550,2024-05-07,B,T0248,63,40.34219783486443,13.207792317982296,2024-05-07
26,1551,2024-05-10,B,T0079,56,79.04747986553778,22.63329436235058,2024-05-10
26,1552,2024-05-17,B,T0079,31,80.50815270342761,12.978763669031279,2024-05-17
26,1553,2024-05-28,S,T0079,63,78.08794816692239,25.097703672580554,2024-05-28
26,1554,2024-05-31,B,T0079,52,79.85176819990662,21.26145973197572,2024-05-31
26,1555,2024-06-04,B,T0079,23,81.22240366530409,9.84057642150997,2024-06-04
26,1556,2024-06-05,B,T0079,23,81.00240389040512,9.81527644739659,2024-06-05
26,1557,2024-06-18,S,T0079,72,81.52677655511123,29.84963955984004,2024-06-18
26,1558,2024-06-24,B,T0079,49,82.48425430548306,20.70864230484335,2024-06-24
27,1559,2024-01-05,B,T0066,78,18.794481754465973,7.82984788424173,2024-01-05
27,1560,2024-01-05,B,T0098,33,151.2771241917388,25.460725491636904,2024-01-05
27,1561,2024-01-09,B,T0066,67,18.457983798646623,6.6834245725466195,2024-01-09
27,1562,2024-01-17,B,T0066,52,19.027305100892306,5.447099326232,2024-01-17
27,1563,2024-01-22,B,T0066,72,19.030924399598245,7.351132783855368,2024-01-22
27,1564,2024-01-25,B,T0066,60,19.124798270266197,6.237439481079859,2024-01-25
27,1565,2024-01-30,S,T0066,77,19.313459456435453,7.93568189072765,2024-01-30
27,1566,2024-02-07,B,T0066,26,19.22529290295914,2.9992880773846884,2024-02-07
27,1567,2024-02-14,S,T0066,67,18.420021403359257,6.670707170125351,2024-02-14
27,1568,2024-02-19,S,T0066,40,18.866440236409133,4.273288047281827,2024-02-19
27,1569,2024-02-22,S,T0066,70,18.367843961196513,6.92874538641878,2024-02-22
27,1570,2024-02-22,B,T0098,39,162.69048360268877,32.22464430252431,2024-02-22
27,1571,2024-03-04,B,T0066,69,18.672906700912023,6.9421528118146485,2024-03-04
27,1572,2024-03-05,B,T0066,27,18.810046914017228,3.039356333392326,2024-03-05
27,1573,2024-03-07,B,T0066,84,18.20568081712702,8.146385943193348,2024-03-07
27,1574,2024-03-08,B,T0066,18,18.49729825746211,2.16475684317159,2024-03-08
27,1575,2024-03-11,B,T0066,27,18.073148042157268,2.9398749856912314,2024-03-11
27,1576,2024-03-12,B,T0066,36,18.227794327630786,3.7810029789735413,2024-03-12
27,1577,2024-03-13,S,T0066,61,17.825103003757473,5.936656416146029,2024-03-13
27,1578,2024-03-21,S,T0066,40,17.128582212303208,3.925716442460642,2024-03-21
27,1579,2024-03-22,B,T0066,45,16.961727715923786,4.3163887360828515,2024-03-22
27,1580,2024-03-25,S,T0066,23,16.95556087403628,2.449889500514172,2024-03-25
27,1581,2024-03-29,B,T0066,64,16.838822594083044,5.888423230106574,2024-03-29
27,1582,2024-03-29,B,T0098,33,156.1629513336034,26.26688697004456,2024-03-29
27,1583,2024-04-03,B,T0066,17,17.59520862296717,1.9955927329522096,2024-04-03
27,1584,2024-04-11,B,T0066,26,18.15438079339972,2.860069503141964,2024-04-11
27,1585,2024-04-16,B,T0066,9,18.323885690540003,1.3245748560743,2024-04-16
27,1586,2024-04-17,B,T0066,40,18.67797952415002,4.235595904830005,2024-04-17
27,1587,2024-04-24,B,T0066,7,17.726204611686793,1.120417161409038,2024-04-24
27,1588,2024-05-02,B,T0066,35,17.595927761226427,3.579287358214625,2024-05-02
27,1589,2024-05-08,S,T0066,45,17.66092132386978,4.4737072978707,2024-05-08
27,1590,2024-05-09,B,T0066,50,17.690426009438376,4.922606502359594,2024-05-09
27,1591,2024-05-21,B,T0066,1,17.862990067436495,0.5893149503371825,2024-05-21
27,1592,2024-05-23,B,T0066,24,17.618181839899428,2.6141818207879313,2024-05-23
27,1593,2024-05-23,S,T0098,80,148.55622630221302,59.92249052088521,2024-05-23
27,1594,2024-05-29,B,T0066,43,17.58058285727955,4.279825314315103,2024-05-29
27,1595,2024-05-30,B,T0066,49,17.814070170342468,4.8644471917339045,2024-05-30
27,1596,2024-06-04,B,T0066,48,17.603336143801474,4.724800674512354,2024-06-04
27,1597,2024-06-11,B,T0066,31,17.989056016844813,3.288303682610946,2024-06-11
27,1598,2024-06-12,B,T0066,73,17.617869373953713,6.930522321493105,2024-06-12
27,1599,2024-06-14,B,T0066,93,17.827040188771853,8.789573687778912,2024-06-14
27,1600,2024-06-17,B,T0066,53,18.10603895940521,5.298100324242381,2024-06-17
28,1601,2024-01-01,B,T0183,80,9.483816734068796,4.293526693627518,2024-01-01
28,1602,2024-01-03,B,T0213,37,172.81820596055888,32.471368102703394,2024-01-03
28,1603,2024-01-09,B,T0235,77,140.1178702550093,54.445380048178585,2024-01-09
28,1604,2024-01-09,B,T0028,57,10.790368615379665,3.5752550553832045,2024-01-09
28,1605,2024-01-11,B,T0237,63,105.82103392322549,33.83362568581603,2024-01-11
28,1606,2024-01-11,B,T0028,83,10.685924123889022,4.934658511413945,2024-01-11
28,1607,2024-01-17,B,T0243,49,97.16482020027233,24.30538094906672,2024-01-17
28,1608,2024-01-19,B,T0178,67,181.84858188507857,61.41927493150133,2024-01-19
28,1609,2024-01-26,S,T0234,16,119.29996827632448,10.043997462105958,2024-01-26
28,1610,2024-01-29,B,T0243,68,105.01061444402649,36.20360891096901,2024-01-29
28,1611,2024-01-30,B,T0243,65,109.26259466884058,36.01034326737319,2024-01-30
28,1612,2024-01-31,B,T0210,48,133.69547678638037,32.58691442873129,2024-01-31
28,1613,2024-02-01,B,T0231,46,142.4182933934992,33.25620748050482,2024-02-01
28,1614,2024-02-02,B,T0241,42,141.5405339294498,30.223512125184456,2024-02-02
28,1615,2024-02-08,B,T0238,54,163.86090114829562,44.742443310039825,2024-02-08
28,1616,2024-02-19,S,T0232,24,96.29247766384063,12.055097319660875,2024-02-19
28,1617,2024-02-19,B,T0106,37,84.70382046262034,16.170206785584764,2024-02-19
28,1618,2024-02-19,B,T0028,67,11.13110591155113,4.228920480369629,2024-02-19
28,1619,2024-02-19,B,T0072,87,143.1625388096608,62.77570438220244,2024-02-19
28,1620,2024-02-21,S,T0234,62,104.44201819612066,32.877025640797406,2024-02-21
28,1621,2024-02-22,B,T0198,57,104.63347594491597,30.320540644301055,2024-02-22
28,1622,2024-02-26,S,T0239,1,117.58644766044007,1.0879322383022005,2024-02-26
28,1623,2024-02-27,B,T0201,76,102.78679891040666,39.55898358595453,2024-02-27
28,1624,2024-03-01,B,T0121,8,155.12909364760327,6.705163745904131,2024-03-01
28,1625,2024-03-06,B,T0208,36,28.274482432724593,5.589406837890427,2024-03-06
28,1626,2024-03-11,S,T0219,83,205.51166060720524,85.78733915199018,2024-03-11
28,1627,2024-03-12,B,T0241,71,138.72773138535445,49.74834464180083,2024-03-12
28,1628,2024-03-12,B,T0028,37,11.601380157310867,2.6462553291025106,2024-03-12
28,1629,2024-03-13,B,T0077,38,24.514176001818345,5.1576934403454855,2024-03-13
28,1630,2024-03-13,B,T0028,48,11.546738872764333,3.2712173294634397,2024-03-13
28,1631,2024-03-18,B,T0222,21,61.960970830269645,7.0059019371783124,2024-03-18
28,1632,2024-03-20,B,T0218,62,118.28603419408384,37.16867060016599,2024-03-20
28,1633,2024-03-26,B,T0230,16,209.3901414257806,17.25121131406245,2024-03-26
28,1634,2024-03-26,B,T0028,43,11.464585620994097,2.9648859085137307,2024-03-26
28,1635,2024-03-28,B,T0238,25,160.28163538592082,20.535204423240103,2024-03-28
28,1636,2024-03-29,B,T0247,38,51.005688805580846,10.191080873060361,2024-03-29
28,1637,2024-04-01,B,T0226,60,161.44279049228626,48.93283714768588,2024-04-01
28,1638,2024-04-10,B,T0243,49,91.612543645182,22.94507319306959,2024-04-10
28,1639,2024-04-10,S,T0028,54,12.113494000817628,3.77064338022076,2024-04-10
28,1640,2024-04-19,S,T0213,54,138.52816063377338,37.902603371118815,2024-04-19
28,1641,2024-04-22,B,T0233,70,31.617395123248002,11.566088293136803,2024-04-22
28,1642,2024-04-25,B,T0232,68,77.69094887877644,26.91492261878399,2024-04-25
28,1643,2024-04-26,B,T0244,16,82.68710888636043,7.114968710908835,2024-04-26
28,1644,2024-04-29,S,T0237,39,106.10030220618613,21.189558930206296,2024-04-29
28,1645,2024-05-01,B,T0235,57,116.55924880530517,33.71938590951198,2024-05-01
28,1646,2024-05-02,S,T0237,51,111.03024159884377,28.81271160770516,2024-05-02
28,1647,2024-05-09,B,T0212,27,175.05152528763995,24.131955913831394,2024-05-09
28,1648,2024-05-14,B,T0239,60,129.47903702869212,39.343711108607636,2024-05-14
28,1649,2024-05-14,S,T0028,73,12.865974635960708,5.196080742125658,2024-05-14
28,1650,2024-05-15,S,T0235,81,120.40189957061403,49.262769326098685,2024-05-15
28,1651,2024-05-15,B,T0028,22,12.944316026649929,1.9238747629314923,2024-05-15
28,1652,2024-05-16,B,T0247,23,52.203423921047474,6.50339375092046,2024-05-16
28,1653,2024-05-20,S,T0237,43,112.4629238489396,24.679528627522014,2024-05-20
28,1654,2024-05-21,B,T0238,45,164.1974314841182,37.4444220839266,2024-05-21
28,1655,2024-05-22,B,T0247,66,54.67818742222246,18.543801849333413,2024-05-22
28,1656,2024-05-28,S,T0230,11,229.09269326475123,13.100098129561317,2024-05-28
28,1657,2024-05-28,S,T0028,44,13.302757225056336,3.426606589512394,2024-05-28
28,1658,2024-05-29,B,T0230,21,235.35723104951467,25.212509260199038,2024-05-29
28,1659,2024-06-06,B,T0241,24,108.3786304064043,13.505435648768515,2024-06-06
28,1660,2024-06-11,S,T0241,83,112.97930223709879,47.386410428396005,2024-06-11
28,1661,2024-06-12,B,T0221,68,108.94757419152508,37.54217522511853,2024-06-12
28,1662,2024-06-14,B,T0175,69,54.868961624927174,19.429791760599876,2024-06-14
28,1663,2024-06-17,S,T0175,42,56.20821081912186,12.30372427201559,2024-06-17
28,1664,2024-06-19,S,T0235,51,124.65601422123873,32.28728362641588,2024-06-19
28,1665,2024-06-20,B,T0242,54,6.976929360050945,2.3837709272137553,2024-06-20
28,1666,2024-06-26,S,T0243,55,107.78921971804381,30.14203542246205,2024-06-26
28,1667,2024-06-26,B,T0028,66,14.057727959208624,5.139050226538846,2024-06-26
28,1668,2024-06-26,B,T0072,30,125.76240310120875,19.36436046518131,2024-06-26
28,1669,2024-06-27,S,T0026,33,125.59989456914747,21.223982603909334,2024-06-27
29,1670,2024-01-01,S,T0015,90,107.951852202534,49.0783334911403,2024-01-01
29,1671,2024-01-03,B,T0015,14,108.32644836149328,8.08285138530453,2024-01-03
29,1672,2024-01-03,B,T0165,57,25.850234182441717,7.86731674199589,2024-01-03
29,1673,2024-01-03,B,T0056,51,86.73958215773781,22.618593450223145,2024-01-03
29,1674,2024-01-04,B,T0015,63,108.7779023277418,34.76503923323867,2024-01-04
29,1675,2024-01-04,S,T0165,36,26.041824493130818,5.187528408763547,2024-01-04
29,1676,2024-01-04,B,T0056,41,85.24803073186204,17.97584630003172,2024-01-04
29,1677,2024-01-04,B,T0010,61,108.09454856945814,33.46883731368473,2024-01-04
29,1678,2024-01-10,B,T0015,60,109.96162358729005,33.48848707618701,2024-01-10
29,1679,2024-01-11,B,T0015,35,111.32881119943569,19.982541959901248,2024-01-11
29,1680,2024-01-16,B,T0015,43,111.71195018993004,24.51806929083496,2024-01-16
29,1681,2024-01-16,B,T0165,44,27.95408813160489,6.649899388953076,2024-01-16
29,1682,2024-01-16,B,T0056,27,82.97746183106945,11.701957347194377,2024-01-16
29,1683,2024-01-16,B,T0010,84,108.07696564317453,45.8923255701333,2024-01-16
29,1684,2024-01-19,B,T0015,43,108.31263805179238,23.78721718113536,2024-01-19
29,1685,2024-01-23,B,T0015,47,108.96490834173423,26.106753460307544,2024-01-23
29,1686,2024-01-23,B,T0165,45,27.53121722874687,6.694523876468046,2024-01-23
29,1687,2024-01-23,B,T0056,71,83.60187328816578,30.17866501729885,2024-01-23
29,1688,2024-01-23,B,T0010,46,108.23922872477992,25.39502260669938,2024-01-23
29,1689,2024-01-26,B,T0015,61,101.90394378344104,31.580702853949514,2024-01-26
29,1690,2024-01-26,B,T0165,70,26.682365316160617,9.838827860656217,2024-01-26
29,1691,2024-01-29,B,T0015,52,101.85058252503295,26.981151456508567,2024-01-29
29,1692,2024-01-29,S,T0165,60,25.742216536049856,8.222664960814956,2024-01-29
29,1693,2024-01-30,B,T0015,36,98.78725656787537,18.281706182217565,2024-01-30
29,1694,2024-02-02,B,T0015,84,101.519314878407,43.13811224893094,2024-02-02
29,1695,2024-02-02,B,T0165,4,25.299284802642543,1.0059856960528508,2024-02-02
29,1696,2024-02-02,S,T0056,20,85.2991781301309,9.02991781301309,2024-02-02
29,1697,2024-02-02,B,T0010,49,110.56089716030256,27.587419804274127,2024-02-02
29,1698,2024-02-02,B,T0215,36,110.69540414319873,20.42517274577577,2024-02-02
29,1699,2024-02-05,B,T0015,79,100.81952147870325,40.32371098408779,2024-02-05
29,1700,2024-02-06,B,T0015,28,100.6117156344792,14.585640188827089,2024-02-06
29,1701,2024-02-06,B,T0165,52,24.883352425172355,6.969671630544813,2024-02-06
29,1702,2024-02-12,B,T0015,64,97.17808472405797,31.59698711169855,2024-02-12
29,1703,2024-02-13,B,T0015,85,99.23446115215737,42.67464598966688,2024-02-13
29,1704,2024-02-15,B,T0015,16,100.89175455098287,8.57134036407863,2024-02-15
29,1705,2024-02-15,S,T0165,23,25.60621490326557,3.4447147138755407,2024-02-15
29,1706,2024-02-15,S,T0056,60,88.69820936567768,27.109462809703306,2024-02-15
29,1707,2024-02-15,B,T0010,43,109.8491366935852,24.117564389120815,2024-02-15
29,1708,2024-02-15,B,T0215,52,106.06494069913447,28.076884581774962,2024-02-15
29,1709,2024-02-16,B,T0015,59,100.28108844704633,30.082921091878667,2024-02-16
29,1710,2024-02-19,S,T0015,54,100.50587472232408,27.636586175027503,2024-02-19
